,time,code,close,日内收益率,volume,turnover_ratio,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,roe,net_profit_margin,inc_net_profit_year_on_year,net_operate_cash_flow,circulating_market_cap,1M,3M,5M,10M
2086,2025-11-13,000301.XSHE,10.17,0.02313883299798797,0.4532725736889801,0.3306500356330541,0.2436263149084086,-0.2833586053808096,-0.10566725604389865,-0.3544287290437856,-0.09123022105053485,-0.17634195777967637,-0.07645569839553182,-0.364768579528381,-0.724684101408623,-0.005899705014749346,-0.007866273352999054,-0.010816125860373615,-0.058013765978367715
2087,2025-11-13,000333.XSHE,36.019999999999996,0.004954897725829,1.1566265673442941,0.5951700641394974,-0.805840887773967,-1.4458554479687464,-0.5165954739923935,0.042531447485254274,-1.238124428542973,-1.0370586564661919,-1.7329958302987212,-1.0127960351790788,1.7311939331169488,0.0,0.0,0.0,0.0
2088,2025-11-13,000338.XSHE,18.0,0.00558659217877103,-0.6408336386637304,0.3306500356330541,-0.05622145728655584,0.5885140265601431,-0.22307531831489716,0.4962002206612998,0.22155910826558464,0.03778756238135922,0.24210971158585073,0.3237605921004853,-0.34781671947688264,-0.053888888888888875,-0.03222222222222215,-0.047222222222222276,-0.05666666666666664
2089,2025-11-13,000408.XSHE,36.019999999999996,0.055476275419193706,0.2969716862100214,0.06613000712661082,-0.9557647738714492,0.007265605266174606,-1.4558599721603815,-0.4111373256907913,-0.6125457699107341,-1.171414433822136,-0.7135865183582969,0.16428508543644643,-0.26761085662751877,0.0,0.0,0.0,0.0
2090,2025-11-14,000001.XSHE,11.75,0.00685518423307627,-1.5210750672999656,-1.8486497543234601,1.1597308349002067,2.0280120885009914,1.0745881317372223,1.883891217306,2.1995940409538743,2.366444554692685,1.776495228877017,0.2075661722652957,1.7311939331169488,-0.006808510638297904,0.004255319148936287,-0.005106382978723456,-0.01191489361702136
2091,2025-11-14,000002.XSHE,6.27,0.0031999999999999316,1.1435819849043538,0.2441612883068721,0.15357166306897713,-0.3249301136272306,-0.8897127542340443,-0.2601427932850471,-0.7514141133693358,-0.8224756762239036,0.08298214129168145,-0.1925613887280454,-0.8298801221089434,-0.0015948963317383713,-0.03349282296650713,-0.03349282296650713,-0.14194577352472082
2092,2025-11-14,000063.XSHE,36.019999999999996,-0.009713574097135755,-0.4108012955481659,0.2441612883068721,0.7360848678133731,1.2436980211249171,-0.08088297765764041,-1.060582157239038,0.7514141133693358,0.5461025895444659,0.8958684233326425,1.4879743674439871,0.8300178737423256,0.0,0.0,0.0,0.0
2093,2025-11-14,000100.XSHE,4.36,-0.009090909090909097,-1.0769655585992457,-0.10464055213151663,0.17122357836426183,0.3473390869808327,1.421229464555681,0.3115996095392321,0.3415518697133345,0.6324691791317901,-0.8653851877561065,-0.11253587652937717,-0.5290421711879669,-0.01146788990825709,-0.03899082568807333,-0.07110091743119273,-0.061926605504587284
2094,2025-11-14,000157.XSHE,8.06,-0.007389162561576198,-1.0769655585992457,-1.325446993665877,-2.088221579432183,-1.2212890477713152,0.8434939098582498,0.3115996095392321,-1.079303908294137,0.02790305202052015,-0.42507178498391923,-1.3129185595094004,-0.8732304505665751,-0.01985111662531014,-0.02481389578163773,-0.052109181141439254,-0.021091811414392203
2095,2025-11-14,000166.XSHE,5.39,-0.0036968576709797527,0.3663903446780939,0.33136174841646926,0.17122357836426183,0.12324935344481162,-1.698542530810448,-0.317317033567475,0.12295867309680042,-0.18469163004058578,0.6249063293189888,1.0078212942519778,0.1944528234734073,-0.01298701298701288,-0.01855287569573283,-0.04638218923933213,-0.05009276437847854
2096,2025-11-14,000301.XSHE,10.11,0.0,1.1435819849043538,0.7673640489644552,1.3009461572624845,-0.5490198471632518,-0.7741656432945581,-0.8890594363917542,0.013662074788533379,-1.0018524392129617,-0.45894204673562594,0.687719245457305,-0.7313184389284466,0.018793273986152492,0.003956478733926794,-0.028684470820969254,-0.04945598417408503
2097,2025-11-14,000333.XSHE,36.019999999999996,-0.0034177215189872914,-0.07771916402262599,-0.3662419324603082,-0.6760683558094049,-0.997199314235294,0.6123996879792772,1.4550844151877904,-0.8607107116776029,-0.7161783351933506,-1.6613363389212141,-1.552995096105405,1.7311939331169488,0.0,0.0,0.0,0.0
2098,2025-11-14,000338.XSHE,17.03,-0.035673839184597905,1.1435819849043538,1.639368650060427,-0.2524223887225716,-0.5490198471632518,-0.6586185323550717,-0.8318851961093263,-0.9700073099858699,-0.6630296646780741,-0.5944230937424528,-0.8327654863173911,-0.4287253191445676,0.039342337052260534,0.00998238402818541,-0.02172636523781568,0.01644157369348198
2099,2025-11-14,000408.XSHE,36.019999999999996,0.013144417890064923,0.3663903446780939,0.4185622085260664,-0.6760683558094049,-0.1008403800912095,0.15021124422133214,-0.6031882349796146,0.23225527140506746,-0.18469163004058578,0.6249063293189888,0.6126953277710535,-0.26288193979508656,0.0,0.0,0.0,0.0
2100,2025-11-17,000001.XSHE,11.67,-0.006808510638297878,-1.7059070508674645,-1.3060223663679738,1.8923158873726111,2.2209966312574925,0.20207699092025852,1.8926922869088565,1.719575465870369,0.39561696802180013,1.3281062798806271,2.4674610334857925,1.7311939331169488,-0.006855184233076295,0.015424164524421524,-0.005998286203941716,0.0017137960582689349
2101,2025-11-17,000002.XSHE,6.26,0.0015999999999999658,-0.7121747882262229,-0.5736733758812596,-0.9808338892664319,-0.9725932960408626,-1.4243963506330413,-0.7062284652644987,-0.30659097453502704,-0.16126322156900366,-0.47024440101903275,-0.7744872908262429,-0.8315059539336168,-0.02076677316293929,-0.009584664536741117,-0.03514376996805113,-0.1693290734824281
2102,2025-11-17,000063.XSHE,36.019999999999996,-0.009600808489135812,-0.7121747882262229,-1.0619060362057355,0.5052780641675558,-0.029032635702712344,1.3849666938681129,0.7909758810962385,1.1597136862846675,1.404962311655132,1.4739184972508699,0.6418978994071707,0.7922822451447915,0.0,0.0,0.0,0.0
2103,2025-11-17,000100.XSHE,4.31,-0.011467889908257043,0.9440456495091794,1.3792572654166453,-1.0799080194953645,-0.31935899272983553,0.39922527474490094,-0.7909758810962385,-0.30659097453502704,0.08817269668521054,-0.3730362561055376,-0.4282597998802974,-0.5441817993472494,-0.016241299303944134,-0.03480278422273775,-0.0556844547563804,-0.02552204176334094
2104,2025-11-17,000157.XSHE,7.9,-0.01985111662531019,0.28155747441501844,0.891024605092169,0.9015745850832858,-0.029032635702712344,0.00492870709561613,-0.3389896633269594,0.013330042371088133,0.024363508294597602,-0.9319830893581347,-0.7744872908262429,-0.8921584994497698,-0.0113924050632912,-0.012658227848101333,-0.024050632911392422,-0.0012658227848102444
2105,2025-11-17,000166.XSHE,5.32,-0.011152416356877252,-0.04968661313206204,0.28073377968657376,-0.28731497766390435,0.6967832568650956,0.00492870709561613,0.7344776038750787,0.5465317372146135,-0.3468899514326049,0.5018370481159186,0.45304654070938216,0.16805853053212846,-0.005639097744360999,0.0,-0.03947368421052633,-0.03195488721804507
2106,2025-11-17,000301.XSHE,10.3,0.02182539682539689,0.44717951818855867,-1.0619060362057355,-0.6836114985796343,-0.9000117067840818,1.1878184100434706,-0.11299655444231979,-0.6265119914411422,0.7030612393583897,0.015796323548442924,-0.8059625172758743,-0.7103096197898604,-0.020388349514563142,-0.023300970873786464,-0.059223300970873916,-0.06601941747572826
2107,2025-11-17,000333.XSHE,36.019999999999996,-0.010161310809094336,-0.04968661313206204,0.15867561460545476,-1.0799080194953645,-1.1903380638112049,-1.572257563501523,-0.11299655444231979,-1.9061960590656029,-2.388783979932219,-1.8676114841505251,-0.1764579882832461,1.7311939331169488,0.0,0.0,0.0,0.0
2108,2025-11-17,000338.XSHE,17.7,0.029069767441860465,-0.3809307006791425,-0.08544071555678333,0.7034263246254208,0.551620078351534,0.5963735585695433,0.3389896633269594,0.1199703813397932,0.6276503803513017,0.30742075828892834,-0.14498276183361467,-0.3728400063492743,-0.01581920903954792,-0.031073446327683607,-0.0621468926553671,-0.018644067796610098
2109,2025-11-17,000408.XSHE,36.019999999999996,0.0005011693952556154,1.9377779121504206,1.3792572654166453,0.10898154325182573,-0.029032635702712344,-0.7836644282029535,-1.694948316634797,-0.4132313135037321,-0.3468899514326049,0.015796323548442924,-0.45776782467682686,-0.24843199762749935,0.0,0.0,0.0,0.0
2110,2025-11-18,000001.XSHE,11.59,-0.005150214592274721,-1.5057987216601927,-1.0515960834219962,1.6336569959199196,1.4917091264845241,1.2298415624574572,1.4163151205175204,1.1555894846710169,0.970996734241274,0.9839124471874565,1.2196546662748144,1.7311939331169488,0.018119068162208984,0.008628127696289845,0.018119068162208984,0.004314063848144922
2111,2025-11-18,000002.XSHE,6.13,-0.020766773162939282,0.5458978333999238,0.7195131097097869,-2.044209539397177,-1.3288714830476172,-2.3671880770420692,-1.263199972353464,-1.495995689457828,-2.3037845641297925,-1.126009211989146,1.7307723891767797,-0.8526404291080503,-0.011419249592169667,-0.011419249592169667,-0.014681892332789492,-0.15171288743882538
2112,2025-11-18,000063.XSHE,36.019999999999996,0.009984639016897095,-1.2126992137944617,-1.494373381704942,0.0940849578802048,1.3753965240295905,0.9557821613527313,0.1635548173570601,1.2093378327952502,1.085373286941734,1.457568329859755,0.4018663096316701,0.8091285198628542,0.0,0.0,0.0,0.0
2113,2025-11-18,000100.XSHE,4.24,-0.013953488372092933,0.8389973412656547,0.05534716228536822,-0.13399978849604927,-0.4856051152493481,-0.07194059278999053,0.4419459958371623,-0.3493642628075167,-0.07946160503400383,0.1657795589353045,-0.5522201064519983,-0.5653771783792708,-0.011792452830188593,-0.044811320754717054,-0.03537735849056611,-0.01650943396226423
2114,2025-11-18,000157.XSHE,7.81,-0.01264222503160563,1.1320968491313856,1.1622904079927328,0.0940849578802048,-1.0671681275240166,0.27063365859091676,-1.7851834320036557,-0.707686583635739,0.007825764132136722,-0.5447042650731433,-1.4722320076755355,-0.9028056315204981,0.006402048655569814,-0.0217669654289373,-0.006402048655569814,0.023047375160051287
2115,2025-11-18,000166.XSHE,5.29,-0.0018867924528301486,-0.3334006901972689,-0.6088187851390504,0.8923815701970941,0.4448957043901213,0.27063365859091676,-0.11483636112304219,0.7972671638427946,0.585728346197619,0.9408528214899748,0.3337172799114081,0.15674681021321613,0.0,-0.02835538752362954,-0.03402646502835538,-0.03780718336483935
2116,2025-11-18,000301.XSHE,10.09,-0.01752677702044788,-0.04030118233153799,-0.16604148685610468,-0.13399978849604927,-0.3692925127944144,0.20211880831473533,0.09395702273703452,-0.13437087031058337,0.14327168180373412,-0.4370552008294391,-0.6203691361722603,-0.7335298847683877,0.005946481665014991,-0.026759167492566904,-0.043607532210108935,-0.036669970267591556
2117,2025-11-18,000333.XSHE,36.019999999999996,-0.011367990803423177,1.4984712339635493,1.715762030846415,-1.0463387740010657,-0.9508555250690828,-0.6885742452756237,-0.6716187180832468,-1.4243312252921836,-0.9553452059770003,-1.7288439717538897,-1.1655613739343564,1.7311939331169488,0.0,0.0,0.0,0.0
2118,2025-11-18,000338.XSHE,17.42,-0.01022727272727271,-0.7730499519958653,-0.6088187851390504,0.32216970425645886,0.6775209092999886,0.47617820941946115,0.7203371743172646,0.7972671638427946,0.5375697976921622,0.46719693881767627,0.163344705610753,-0.39619512986960337,-0.012629161882893314,-0.04362801377726755,-0.03157290470723306,-0.017795637198622427
2119,2025-11-18,000408.XSHE,36.019999999999996,-0.03366666666666672,-0.1502134977811871,0.2767358114268411,0.32216970425645886,0.21227049948025398,-0.27748514361853494,0.9987283527973668,0.15228698635199447,0.007825764132136722,-0.178697446644549,-0.03897272637127487,-0.29940066246889463,0.0,0.0,0.0,0.0
2120,2025-11-19,000001.XSHE,11.8,0.018998272884283303,-0.18530962159397127,-1.5253067363548636,0.1435233724923252,0.1213958158033649,0.47944773424235715,0.6868268403429165,1.4501297490139446,1.8281045556608706,0.7741282669317138,-1.3142599450344967,1.7311939331169488,0.004237288135593209,-0.016949152542372947,-0.009322033898305215,-0.021186440677966045
2121,2025-11-19,000002.XSHE,6.06,-0.009803921568627532,-1.9294001777725238,-1.2634515026458741,-1.1299938763832362,0.5883027996624605,-1.0645364946737081,2.0743558107326465,-0.15918191454797218,-1.3577591386318448,-0.3108568457868172,2.422885304639621,-0.8640205826076038,0.02310231023102327,-0.0033003300330032292,-0.028052805280528004,-0.1732673267326732
2122,2025-11-19,000063.XSHE,36.019999999999996,0.0020402958428971767,-0.18530962159397127,-0.21603056780991634,0.8712475147069318,1.5221167673806515,-0.17065088845914403,-0.3711639995792528,0.8029065799727388,0.4665783484715851,1.4802296894945672,0.49324821493860604,0.7983468638869042,0.0,0.0,0.0,0.0
2123,2025-11-19,000100.XSHE,4.19,-0.011792452830188637,1.5587809345845813,1.0932456007350309,0.5478145626115511,-1.0925623422302835,-0.8207495111606452,-1.5505636244105236,-0.5790023485206461,-0.40253818299509314,-0.17308095845747995,-0.38608007910236286,-0.5805166392202633,-0.007159904534606243,-0.02863961813842486,-0.026252983293556187,0.03579952267303099
2124,2025-11-19,000157.XSHE,7.86,0.006402048655569874,0.9774174158583971,1.0932456007350309,-0.09905134157921035,-0.9057995486866453,0.15439842289160655,-0.23241110254027977,-1.208732999479657,-0.4967148969311109,-0.8102944373556648,-0.5570605807214402,-0.8968905953297136,-0.007633587786259555,-0.019083969465648942,0.012722646310432628,0.025445292620865256
2125,2025-11-19,000166.XSHE,5.29,0.003795066413662327,-0.7666731403201554,-0.87066865208239,1.0329639907546222,0.7750655932060986,2.4297436023468606,-0.09365820550130677,1.2402195320276075,1.3114780106404302,1.1357899711712243,0.15128721170045145,0.15674681021321613,0.005671077504725952,-0.03402646502835538,-0.03402646502835538,-0.04914933837429103
2126,2025-11-19,000301.XSHE,10.15,0.0059464816650149155,0.759406096336078,0.9623179838805361,-0.422484293674591,-0.3455111680557306,-0.5769625276475823,-0.7874226906961719,-0.6489724208494251,-0.547839398782092,-0.5175206767808231,-0.23952536342886807,-0.7268955472485642,-0.00886699507389166,-0.0453201970443351,-0.0640394088669951,-0.05123152709359602
2127,2025-11-19,000333.XSHE,36.019999999999996,0.0002584647195659115,0.2507130174506669,0.6349989417442994,-1.3927831499607333,-1.46608792931756,-0.33317554413451933,0.7388591767325313,-1.3486731441372148,-0.9272370177814778,-1.8866685571161121,-0.7280410823405175,1.7311939331169488,0.0,0.0,0.0,0.0
2128,2025-11-19,000338.XSHE,17.2,-0.012629161882893364,0.2507130174506669,0.569535133317052,-1.0693501978653523,-0.3455111680557306,-0.5769625276475823,-0.6486697936571989,-0.2991220592055302,-0.32450604859096416,-0.20752493028981428,-0.11739643370095572,-0.41454542869716376,-0.0029069767441860517,-0.0348837209302324,-0.01744186046511631,-0.006976744186046546
2129,2025-11-19,000408.XSHE,36.019999999999996,0.024323398424117754,-0.730337920399769,-0.4778858015189058,1.518113418897693,1.148591180293375,0.47944773424235715,0.18384758857663927,0.7504290257261546,0.45043376893969633,0.5157984781892064,0.27494275304996274,-0.25079653970286064,0.0,0.0,0.0,0.0
2130,2025-11-20,000001.XSHE,11.85,0.005089058524173071,-2.1977600018204524,-2.2158506408810847,-1.4437103011919483,-0.976332416394744,-1.7858971334958156,1.718610056724126,2.0479121162882654,1.7093806546028252,1.1994632288188878,-1.3992453759548795,1.7311939331169488,-0.013502109704641385,-0.00421940928270037,-0.01181434599156106,-0.030379746835442978
2131,2025-11-20,000002.XSHE,6.2,0.023102310231023198,-0.20733584922834455,0.558090548895534,1.3815037532052217,1.8030080390355492,1.3467421006689757,-0.10461104693103376,0.7911738580360524,-0.16263101368226748,-0.6034877623076242,1.3620987231925394,-0.8412602756084969,-0.022580645161290436,-0.02580645161290329,-0.11774193548387102,-0.19838709677419364
2132,2025-11-20,000063.XSHE,36.019999999999996,-0.014336016096579484,-0.20733584922834455,-0.8949262647969808,-0.47605288806508883,-1.047597556277572,-0.9661410722190478,-0.6426107168620645,0.7626116248939567,1.6508802899689161,1.3997911167218335,-1.2940513150349777,0.7916082870723632,0.0,0.0,0.0,0.0
2133,2025-11-20,000100.XSHE,4.16,-0.009523809523809532,-0.20733584922834455,0.558090548895534,-0.061342568153577644,0.5202355211446447,0.3513240262614719,0.7920550696206842,-0.5798133327845437,-0.8002849881918772,-0.30299593045320555,0.7046358424431538,-0.5896005165068068,-0.02644230769230782,-0.016826923076923128,-0.021634615384615308,0.04807692307692313
2134,2025-11-20,000157.XSHE,7.8,-0.008894536213468906,-0.5390732079936958,0.6241367676997392,1.8739722581001412,1.375417199738581,1.2589110941036077,-1.3599436101034388,-0.008568669942628645,-0.34983218051077675,-0.2779549444653373,1.3620987231925394,-0.9039887391496292,-0.02051282051282055,-0.00512820512820511,0.002564102564102555,0.0525641025641026
2135,2025-11-20,000166.XSHE,5.32,-0.023853211009174292,0.12440150953700674,-0.696787608384365,-0.7525264346727629,-0.7625369967462599,-0.7319250547113998,0.2540553996896534,0.10568026262575438,0.5861736536317695,0.7988074530129963,-0.7680810104354695,0.16805853053212846,-0.03383458646616555,-0.03947368421052633,-0.03947368421052633,-0.048872180451127956
2136,2025-11-20,000301.XSHE,10.06,-0.004945598417408401,1.036679246141723,0.9873909711228679,-0.47605288806508883,-0.04988559791797957,0.8490330634652238,0.07472217637930982,-1.3795558607632248,-0.8353852069722227,-0.7036517062590971,0.3890536596834488,-0.7368471371874445,-0.02385685884691846,-0.040755467196819106,-0.04771371769383703,-0.06759443339960236
2137,2025-11-20,000333.XSHE,36.019999999999996,0.0056774193548386805,1.5342852842897499,0.8883216429165601,-0.47605288806508883,-0.47747643721494776,-0.14638501094227996,1.0311660340344757,-0.9225601304896928,-1.0986368478248139,-1.9557010056525082,-0.5576928885956662,1.7311939331169488,0.0,0.0,0.0,0.0
